26/05/18 22:32:18.873 : INFO  : OK : Created new logfile: c:\tmp\20180526\VS_1_20180526223216.log
29/05/18 10:46:47.709 : WARN  : WARNING 2 : Cam:1 Plate : SCJ1152 Filtered. Reason : Min character height not passed. Value: 23,14286
29/05/18 10:46:49.454 : INFO  : OK : Read License Plate : SCJ1152 ( Brazil) ) Confidence : 99,90, Character height : 35,13 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 10:46:49.524 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCJ1152
29/05/18 10:48:26.934 : WARN  : WARNING 2 : Cam:1 Plate : SBK5265 Filtered. Reason : Filter min confidence plate not passed. Value: 76,69587
29/05/18 10:48:27.274 : WARN  : WARNING 2 : Cam:1 Plate : SBK5265 Filtered. Reason : Filter min confidence plate not passed. Value: 77,34957
29/05/18 10:48:27.674 : WARN  : WARNING 2 : Cam:1 Plate : SBK5265 Filtered. Reason : Filter min confidence plate not passed. Value: 77,48038
29/05/18 10:48:29.269 : INFO  : OK : Read License Plate : SBK5265 ( Uruguay) ) Confidence : 84,17, Character height : 31,27 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 10:48:29.314 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBK5265
29/05/18 10:48:30.469 : WARN  : WARNING 2 : Cam:1 Plate : SBK5265 Filtered. Reason : Filter timeout plate not passed.
29/05/18 10:48:30.730 : WARN  : WARNING 2 : Cam:1 Plate : SBK5265 Filtered. Reason : Filter min confidence plate not passed. Value: 77,85053
29/05/18 10:48:32.495 : WARN  : WARNING 2 : Cam:1 Plate : SBK5265 Filtered. Reason : Filter timeout plate not passed.
29/05/18 10:48:33.410 : WARN  : WARNING 2 : Cam:1 Plate : SGK5265 Filtered. Reason : Filter min confidence plate not passed. Value: 60,32566
29/05/18 10:48:34.360 : WARN  : WARNING 2 : Cam:1 Plate : SBK5265 Filtered. Reason : Filter timeout plate not passed.
29/05/18 10:58:34.560 : INFO  : OK : Read License Plate : SBY2445 ( Uruguay) ) Confidence : 99,25, Character height : 35,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
29/05/18 10:58:34.635 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBY2445
29/05/18 11:05:57.428 : WARN  : WARNING 2 : Cam:1 Plate : BCC19 Filtered. Reason : Filter min num chars plate not passed. Value: 5
29/05/18 11:05:59.018 : INFO  : OK : Read License Plate : BCC1997 ( Uruguay) ) Confidence : 90,05, Character height : 35,57 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:05:59.058 : WARN  : WARNING 3: SEND EVENT READ PLATE :  BCC1997
29/05/18 11:06:00.414 : WARN  : WARNING 2 : Cam:1 Plate : BCC1997 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:06:01.949 : WARN  : WARNING 2 : Cam:1 Plate : BCC1997 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:06:02.839 : WARN  : WARNING 2 : Cam:1 Plate : BCC1997 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:06:04.274 : WARN  : WARNING 2 : Cam:1 Plate : BCC1997 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:06:05.920 : WARN  : WARNING 2 : Cam:1 Plate : BCL1997 Filtered. Reason : Min character height not passed. Value: 21,5
29/05/18 11:06:06.310 : INFO  : OK : Read License Plate : BCL1997 ( Uruguay) ) Confidence : 84,35, Character height : 24,33 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:06:06.360 : WARN  : WARNING 3: SEND EVENT READ PLATE :  BCL1997
29/05/18 11:12:43.424 : WARN  : WARNING 2 : Cam:1 Plate : SBH4290 Filtered. Reason : Filter min confidence plate not passed. Value: 75,27576
29/05/18 11:12:46.174 : INFO  : OK : Read License Plate : SBH4290 ( Uruguay) ) Confidence : 88,58, Character height : 27,33 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:12:46.281 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBH4290
29/05/18 11:12:57.160 : WARN  : WARNING 2 : Cam:2 Plate : DLWV11 Filtered. Reason : Filter min confidence plate not passed. Value: 52,24612
29/05/18 11:15:07.845 : WARN  : WARNING 2 : Cam:2 Plate : CJZ7177 Filtered. Reason : Filter min confidence plate not passed. Value: 54,69385
29/05/18 11:20:43.647 : INFO  : OK : Read License Plate : BT5647 ( Peru) ) Confidence : 92,18, Character height : 44,00 ,Format: 208, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:20:43.791 : WARN  : WARNING 3: SEND EVENT READ PLATE :  BT5647
29/05/18 11:20:44.616 : INFO  : OK : Read License Plate : SBT5647 ( Uruguay) ) Confidence : 91,63, Character height : 34,20 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:20:44.742 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBT5647
29/05/18 11:20:46.070 : WARN  : WARNING 2 : Cam:1 Plate : SBT5647 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:20:47.654 : WARN  : WARNING 2 : Cam:1 Plate : SBT5647 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:25:51.241 : INFO  : OK : Read License Plate : SCK5601 ( Brazil) ) Confidence : 99,87, Character height : 37,25 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:25:51.377 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCK5601
29/05/18 11:25:52.333 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:25:53.743 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:25:55.150 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:25:57.018 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:25:58.297 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:00.293 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:01.809 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:03.022 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:05.060 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:06.689 : INFO  : OK : Read License Plate : SCK5601 ( Uruguay) ) Confidence : 99,90, Character height : 31,63 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:26:06.780 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCK5601
29/05/18 11:26:08.146 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:09.357 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:11.448 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:14.306 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:26:15.354 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Min character height not passed. Value: 23,28572
29/05/18 11:26:15.915 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Min character height not passed. Value: 21,5
29/05/18 11:26:16.341 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Min character height not passed. Value: 21,57143
29/05/18 11:26:16.925 : WARN  : WARNING 2 : Cam:1 Plate : SCK5601 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:34:08.048 : INFO  : OK : ButtonSaveConfiguration.
29/05/18 11:34:09.478 : INFO  : OK : SaveConfiguration : C:\Program Files\Neural Labs\Neural Labs VPAR Server x64 2\Release\OPTIONS\DEFAULT\CONFIGURATION.TXT
29/05/18 11:38:52.518 : WARN  : WARNING 2 : Cam:2 Plate : SCA3619 Filtered. Reason : Filter min confidence plate not passed. Value: 64,08178
29/05/18 11:38:52.822 : WARN  : WARNING 2 : Cam:2 Plate : SCA34 Filtered. Reason : Filter min confidence plate not passed. Value: 67,18317
29/05/18 11:38:53.070 : WARN  : WARNING 2 : Cam:2 Plate : SCA34 Filtered. Reason : Filter min confidence plate not passed. Value: 65,92626
29/05/18 11:38:53.289 : WARN  : WARNING 2 : Cam:2 Plate : SCA3419 Filtered. Reason : Filter min confidence plate not passed. Value: 74,92645
29/05/18 11:38:53.616 : WARN  : WARNING 2 : Cam:2 Plate : SCA3419 Filtered. Reason : Filter min confidence plate not passed. Value: 71,23853
29/05/18 11:40:47.840 : WARN  : WARNING 2 : Cam:2 Plate : SBR1950 Filtered. Reason : Max character height not passed. Value: 55,83333
29/05/18 11:40:50.279 : INFO  : OK : Read License Plate : SBR1950 ( Brazil) ) Confidence : 92,74, Character height : 35,00 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
29/05/18 11:40:50.493 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBR1950
29/05/18 11:43:50.686 : INFO  : OK : Read License Plate : AAJ7832 ( Uruguay) ) Confidence : 95,55, Character height : 31,83 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
29/05/18 11:43:51.025 : WARN  : WARNING 3: SEND EVENT READ PLATE :  AAJ7832
29/05/18 11:43:52.184 : WARN  : WARNING 2 : Cam:2 Plate : TIZ7832 Filtered. Reason : Filter min confidence plate not passed. Value: 48,73523
29/05/18 11:43:52.358 : WARN  : WARNING 2 : Cam:2 Plate : AAJ7832 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:44:19.193 : INFO  : OK : Read License Plate : SBZ5285 ( Brazil) ) Confidence : 88,61, Character height : 37,71 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 11:44:19.345 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBZ5285
29/05/18 11:44:20.348 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:44:21.580 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:44:22.629 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:44:23.115 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5705 Filtered. Reason : Filter min confidence plate not passed. Value: 59,14508
29/05/18 11:44:24.346 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:44:24.945 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter min confidence plate not passed. Value: 71,42139
29/05/18 11:44:25.142 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter min confidence plate not passed. Value: 70,70178
29/05/18 11:44:26.493 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:44:28.767 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Min character height not passed. Value: 23,57143
29/05/18 11:44:29.247 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Min character height not passed. Value: 21,375
29/05/18 11:44:29.475 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Min character height not passed. Value: 21,71428
29/05/18 11:44:29.692 : WARN  : WARNING 2 : Cam:1 Plate : SDZ5205 Filtered. Reason : Filter min confidence plate not passed. Value: 71,01518
29/05/18 11:44:29.906 : WARN  : WARNING 2 : Cam:1 Plate : SBZ5285 Filtered. Reason : Filter timeout plate not passed.
29/05/18 11:46:11.663 : INFO  : OK : ButtonSaveConfiguration.
29/05/18 11:46:12.267 : INFO  : OK : SaveConfiguration : C:\Program Files\Neural Labs\Neural Labs VPAR Server x64 2\Release\OPTIONS\DEFAULT\CONFIGURATION.TXT
29/05/18 11:48:10.262 : INFO  : OK : Read License Plate : SAU7596 ( Uruguay) ) Confidence : 91,87, Character height : 35,25 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
29/05/18 11:48:10.715 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAU7596
29/05/18 11:48:12.422 : WARN  : WARNING 2 : Cam:2 Plate : SAU7596 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:10:28.867 : INFO  : OK : Purge finished.
29/05/18 12:11:51.097 : INFO  : OK : Read License Plate : SBH4290 ( Uruguay) ) Confidence : 96,80, Character height : 46,22 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 12:11:51.259 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBH4290
29/05/18 12:11:52.424 : WARN  : WARNING 2 : Cam:1 Plate : SBH4290 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:11:53.820 : WARN  : WARNING 2 : Cam:1 Plate : SBH4290 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:24:56.598 : WARN  : WARNING 2 : Cam:1 Plate : AAG5766 Filtered. Reason : Min character height not passed. Value: 23
29/05/18 12:24:57.642 : WARN  : WARNING 2 : Cam:1 Plate : AAG5766 Filtered. Reason : Filter min confidence plate not passed. Value: 73,32102
29/05/18 12:24:59.225 : INFO  : OK : Read License Plate : AAG5766 ( Uruguay) ) Confidence : 87,90, Character height : 25,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 12:24:59.407 : WARN  : WARNING 3: SEND EVENT READ PLATE :  AAG5766
29/05/18 12:25:00.401 : WARN  : WARNING 2 : Cam:1 Plate : AAG5766 Filtered. Reason : Filter min confidence plate not passed. Value: 75,39472
29/05/18 12:25:01.659 : WARN  : WARNING 2 : Cam:1 Plate : AAG5766 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:25:02.664 : WARN  : WARNING 2 : Cam:1 Plate : AAG5766 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:25:03.511 : WARN  : WARNING 2 : Cam:1 Plate : AAG5766 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:30:53.949 : WARN  : WARNING 2 : Cam:2 Plate : SAU756 Filtered. Reason : Filter min confidence plate not passed. Value: 77,28955
29/05/18 12:30:55.410 : INFO  : OK : Read License Plate : SAU7596 ( Uruguay) ) Confidence : 91,52, Character height : 33,60 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
29/05/18 12:30:55.588 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAU7596
29/05/18 12:32:25.978 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 21,85714
29/05/18 12:32:26.123 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 22,14286
29/05/18 12:32:26.335 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 22,57143
29/05/18 12:32:26.575 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 22,85714
29/05/18 12:32:26.790 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Min character height not passed. Value: 23
29/05/18 12:32:27.502 : WARN  : WARNING 2 : Cam:1 Plate : SBW75 Filtered. Reason : Filter min num chars plate not passed. Value: 5
29/05/18 12:32:28.878 : INFO  : OK : Read License Plate : SBW7585 ( Uruguay) ) Confidence : 91,18, Character height : 38,40 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 12:32:29.017 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBW7585
29/05/18 12:34:42.318 : INFO  : OK : Read License Plate : SAR7939 ( Uruguay) ) Confidence : 91,11, Character height : 39,50 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
29/05/18 12:34:42.485 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAR7939
29/05/18 12:39:24.211 : INFO  : OK : Read License Plate : SAR7939 ( Uruguay) ) Confidence : 89,90, Character height : 39,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
29/05/18 12:39:24.375 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAR7939
29/05/18 12:39:25.653 : WARN  : WARNING 2 : Cam:2 Plate : SAR7939 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:41:50.156 : INFO  : OK : Read License Plate : B574969 ( Uruguay) ) Confidence : 99,90, Character height : 36,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 12:41:50.341 : WARN  : WARNING 3: SEND EVENT READ PLATE :  B574969
29/05/18 12:52:14.271 : INFO  : OK : Read License Plate : SBV3296 ( Uruguay) ) Confidence : 88,79, Character height : 24,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
29/05/18 12:52:14.774 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBV3296
29/05/18 12:52:16.121 : WARN  : WARNING 2 : Cam:1 Plate : SBV3296 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:52:17.984 : WARN  : WARNING 2 : Cam:1 Plate : SBV3296 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:52:19.257 : WARN  : WARNING 2 : Cam:1 Plate : SBV3296 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:52:19.535 : WARN  : WARNING 2 : Cam:1 Plate : SBD32 Filtered. Reason : Filter min num chars plate not passed. Value: 5
29/05/18 12:52:20.972 : WARN  : WARNING 2 : Cam:1 Plate : SBV3296 Filtered. Reason : Filter timeout plate not passed.
29/05/18 12:53:13.597 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,71428
29/05/18 12:53:13.861 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,14286
29/05/18 12:53:14.324 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,28572
29/05/18 12:53:14.457 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,14286
29/05/18 12:53:14.753 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,28572
29/05/18 12:53:14.910 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,14286
29/05/18 12:53:15.213 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,14286
29/05/18 12:53:15.315 : WARN  : WARNING 2 : Cam:1 Plate : SCI9413 Filtered. Reason : Min character height not passed. Value: 22,14286
